person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,loan_status
-0.1110998520574892,-0.4744692281773826,0.919166927055772,-0.44055774362426997,-1.4668964860348592,-0.19802569357608377,-0.13079347642680753,0.2166836758834144,0.3840667735767953,-0.46587195616035915,-0.19466619236511726,0
2.157537406932152,0.6898949696213912,-1.1708182612071658,3.7701362691852336,1.425761257153261,-0.19802569357608377,-0.3365547759457785,0.14507812401498468,-0.933801212446616,-0.46587195616035915,2.778020953095822,0
0.37503670344029105,-0.4511819442214071,0.22250519763479268,0.3025059056950542,-0.3098333887596111,-0.19802569357608377,-1.2070833508337324,-0.017661766595082343,-1.1220680675928176,-0.46587195616035915,0.7962295227885292,0
-0.4351908890560094,-0.4162510182874439,-1.1708182612071658,1.0455695550143784,-1.4668964860348592,-1.0526575462045455,-1.0171498435854516,-1.075471055560518,-0.933801212446616,-0.46587195616035915,-0.6901140499419405,0
0.5370822219395511,-0.3774388783608181,-1.1708182612071658,1.2932574381208197,1.425761257153261,1.51123801168084,2.1167530260111826,1.2354353911024336,3.0198027456236183,-0.46587195616035915,0.7962295227885292,1
0.21299118494103095,2.785750525659184,-1.1708182612071658,-0.6882456267307113,0.26869815987801293,-0.19802569357608377,0.6922517216490762,0.4477743205497092,-0.933801212446616,-0.46587195616035915,0.05305773642329436,0
-0.9213274445537897,-0.7017531195877033,-1.1708182612071658,-0.6882456267307113,-0.8883649373972351,0.6566061590523781,-0.5739716600061295,0.548673052727951,0.2899333460036947,-0.46587195616035915,-0.9378379787303521,0
-0.5972364075552695,-0.5132813681040084,0.919166927055772,-0.44055774362426997,-0.8883649373972351,-1.0526575462045455,-0.5739716600061295,-1.440008410527068,-0.18073379186180957,-0.46587195616035915,-0.6901140499419405,0
-0.7592819260545296,0.165931080611943,-1.1708182612071658,0.05481802258861279,1.425761257153261,-1.0526575462045455,0.3756958762352748,-1.150331405241149,-0.08660036428870868,-0.46587195616035915,-0.6901140499419405,0
-0.4351908890560094,-0.28040852854425363,0.919166927055772,0.05481802258861279,0.26869815987801293,-0.19802569357608377,1.4836413351835798,-0.017661766595082343,1.8902016147464085,-0.46587195616035915,-0.4423901211535289,1
-0.4351908890560094,-0.7073420677371374,0.919166927055772,-0.6882456267307113,0.26869815987801293,-0.19802569357608377,-1.2070833508337324,-0.21620443313936394,-0.933801212446616,-0.46587195616035915,-0.6901140499419405,0
1.6714008514343717,0.6122706897681396,0.919166927055772,-0.1928698605178286,-1.4668964860348592,2.365869864309302,1.0088075670628778,1.7431838498058423,-0.08660036428870868,2.146512548730852,2.2825730955189987,1
0.37503670344029105,-0.028129619021185954,0.919166927055772,-0.6882456267307113,0.26869815987801293,-1.0526575462045455,-0.2574158145923281,-1.150331405241149,-0.463134074581112,-0.46587195616035915,-0.19466619236511726,0
-0.9213274445537897,0.06113830281005337,0.919166927055772,0.3025059056950542,0.847229708515637,-1.0526575462045455,0.3756958762352748,-1.2219369571095784,0.007533063284392223,-0.46587195616035915,-0.4423901211535289,0
1.0232187774373314,1.1556406487409008,-1.1708182612071658,-0.6882456267307113,1.425761257153261,-0.19802569357608377,-0.004171138261286959,0.14507812401498468,-0.8396677848735152,-0.46587195616035915,-0.19466619236511726,0
-0.7592819260545296,0.45702213006163644,-1.1708182612071658,0.5501937888014956,1.425761257153261,-1.0526575462045455,-0.7480773749837204,-1.3195808914756186,-1.1220680675928176,-0.46587195616035915,-0.9378379787303521,0
-0.7592819260545296,-0.12515996883775043,-1.1708182612071658,0.5501937888014956,-0.8883649373972351,-1.0526575462045455,0.850529644355977,-1.0233942905652964,0.7606004838691987,-0.46587195616035915,-0.6901140499419405,0
-0.9213274445537897,-0.16397210876437623,0.919166927055772,-1.1836213929435941,-0.8883649373972351,-1.0526575462045455,1.2422675030555563,-1.150331405241149,1.2312676217347027,-0.46587195616035915,-0.6901140499419405,0
-0.4351908890560094,1.7184166776769747,-1.1708182612071658,1.0455695550143784,0.26869815987801293,-1.0526575462045455,1.325363412476679,-1.150331405241149,-0.463134074581112,-0.46587195616035915,-0.9378379787303521,0
-0.5972364075552695,0.06890073079537853,-1.1708182612071658,-0.9359335098371527,-0.3098333887596111,-0.19802569357608377,-0.09913789188542739,0.2557412496298302,-0.3690006470080111,-0.46587195616035915,-0.6901140499419405,0
1.5093553329351117,-0.7267481377004502,0.919166927055772,0.05481802258861279,0.847229708515637,2.365869864309302,-0.3840381527578487,2.5991956744147955,0.7606004838691987,2.146512548730852,2.034849166730587,1
0.21299118494103095,0.5540524798782009,-1.1708182612071658,0.3025059056950542,1.425761257153261,-1.0526575462045455,4.0160880984939915,-1.0233942905652964,1.8902016147464085,-0.46587195616035915,0.5485055940001176,0
1.0232187774373314,-0.3580328083975052,-1.1708182612071658,-0.44055774362426997,0.847229708515637,-1.0526575462045455,-0.3365547759457785,-1.440008410527068,-0.08660036428870868,-0.46587195616035915,0.30078166521170596,0
-0.4351908890560094,4.5322968223573445,-1.1708182612071658,1.0455695550143784,-0.3098333887596111,2.365869864309302,1.325363412476679,1.7594578388668494,-1.027934640019717,-0.46587195616035915,-0.6901140499419405,0
-0.7592819260545296,-0.5132813681040084,0.919166927055772,0.5501937888014956,-0.8883649373972351,0.6566061590523781,-0.6372828290888899,0.8969364186334945,-0.2748672194349102,-0.46587195616035915,-0.6901140499419405,0
-0.9213274445537897,-0.7772039196050637,0.919166927055772,-0.44055774362426997,0.847229708515637,-0.19802569357608377,0.05914003082147333,-0.37894432374943093,1.9843350423195094,-0.46587195616035915,-0.9378379787303521,1
-0.7592819260545296,-0.9693240122418615,0.22250519763479268,0.3025059056950542,1.425761257153261,-0.19802569357608377,-0.8311732844048433,-0.4603142690544645,0.9488673390154004,-0.46587195616035915,-0.4423901211535289,1
0.6991277404388112,-0.12515996883775043,0.919166927055772,-0.1928698605178286,1.425761257153261,-1.0526575462045455,0.05914003082147333,-1.150331405241149,0.007533063284392223,-0.46587195616035915,0.7962295227885292,0
0.5370822219395511,0.359991780245072,0.919166927055772,0.3025059056950542,0.26869815987801293,-0.19802569357608377,1.958475103304282,0.1743713043247967,0.8547339114422996,-0.46587195616035915,-0.19466619236511726,0
-1.0833729630530498,-0.3186190803020167,-1.1708182612071658,0.05481802258861279,0.847229708515637,-1.0526575462045455,-1.2070833508337324,-1.6450606726957526,-1.2162014951659184,-0.46587195616035915,-0.9378379787303521,0
-0.7592819260545296,-0.05298879464418978,-1.1708182612071658,-1.1836213929435941,0.26869815987801293,-1.0526575462045455,-0.9696664667733814,-1.0233942905652964,-1.1220680675928176,-0.46587195616035915,-0.6901140499419405,1
0.37503670344029105,-0.2117886651539792,-1.1708182612071658,2.2840089705465854,-1.4668964860348592,0.6566061590523781,-1.3653612735406333,-0.017661766595082343,-1.4044683503121203,-0.46587195616035915,0.7962295227885292,0
1.0232187774373314,1.3302952784107167,-1.1708182612071658,-0.6882456267307113,0.847229708515637,-1.0526575462045455,0.850529644355977,-1.830584147991229,-0.5572675021542128,-0.46587195616035915,0.05305773642329436,0
0.6991277404388112,0.1310001546779798,-1.1708182612071658,-0.9359335098371527,0.847229708515637,-0.19802569357608377,-0.3840381527578487,-0.2747907937589885,-0.6514009297273136,-0.46587195616035915,0.30078166521170596,0
0.21299118494103095,-0.2415963886176278,-1.1708182612071658,-0.6882456267307113,-1.4668964860348592,-1.0526575462045455,-0.7322495827130303,-1.2707589242925985,-0.7455343573004145,-0.46587195616035915,-0.19466619236511726,0
0.21299118494103095,0.06890073079537853,-1.1708182612071658,0.05481802258861279,-1.4668964860348592,-0.19802569357608377,-1.0488054281268318,-0.4603142690544645,-1.2162014951659184,-0.46587195616035915,0.7962295227885292,0
-0.2731453705567493,-0.4162510182874439,-1.1708182612071658,-0.1928698605178286,0.847229708515637,-1.0526575462045455,0.21741795352837406,-0.6979145093451624,0.6664670562960977,-0.46587195616035915,-0.6901140499419405,0
-0.4351908890560094,-0.6684523035306583,0.919166927055772,0.05481802258861279,-1.4668964860348592,0.6566061590523781,-0.7322495827130303,1.075950298304568,-0.08660036428870868,-0.46587195616035915,-0.6901140499419405,0
1.3473098144358515,1.9318834472734165,0.919166927055772,-0.1928698605178286,0.26869815987801293,-1.0526575462045455,0.05914003082147333,-1.0299038861896994,-1.027934640019717,-0.46587195616035915,2.778020953095822,0
3.6159470734254926,-0.9169276233409166,0.919166927055772,-0.6882456267307113,-0.8883649373972351,3.2205017169377634,-0.890527505419931,-0.017661766595082343,0.3840667735767953,-0.46587195616035915,1.5394013091537642,1
3.2918560364269727,-0.12515996883775043,-1.1708182612071658,0.7978816719079369,0.26869815987801293,-0.19802569357608377,-0.2574158145923281,-0.21945923095156578,-0.3690006470080111,-0.46587195616035915,2.778020953095822,0
-1.0833729630530498,-0.940214907296892,0.919166927055772,-0.9359335098371527,-0.3098333887596111,3.2205017169377634,-0.6372828290888899,2.293244680067869,1.3254010493078034,-0.46587195616035915,-0.4423901211535289,1
-0.9213274445537897,-0.23061255301839273,-1.1708182612071658,0.3025059056950542,0.847229708515637,-0.19802569357608377,-0.890527505419931,0.48357709648392383,-0.933801212446616,-0.46587195616035915,-0.9378379787303521,0
-0.7592819260545296,-0.40460737630945615,0.22250519763479268,0.5501937888014956,-0.8883649373972351,-1.0526575462045455,0.6922517216490762,-1.0233942905652964,1.3254010493078034,-0.46587195616035915,-0.6901140499419405,0
2.157537406932152,0.9421738791444588,-1.1708182612071658,-0.6882456267307113,0.847229708515637,1.51123801168084,1.6419192578904807,1.1605750414218026,0.007533063284392223,-0.46587195616035915,1.2916773803653525,0
-0.4351908890560094,-0.3580328083975052,-1.1708182612071658,1.0455695550143784,-0.8883649373972351,0.6566061590523781,-0.41569373729922887,0.34036599274706497,-0.18073379186180957,2.146512548730852,-0.9378379787303521,0
0.37503670344029105,0.8451435293278944,0.22250519763479268,2.2840089705465854,1.425761257153261,0.6566061590523781,0.3756958762352748,0.8220760689528636,-0.5572675021542128,2.146512548730852,0.30078166521170596,0
-0.2731453705567493,-0.12515996883775043,0.919166927055772,0.05481802258861279,-1.4668964860348592,0.6566061590523781,0.05914003082147333,1.0499119158069572,0.007533063284392223,-0.46587195616035915,-0.4423901211535289,0
-0.5972364075552695,0.6677720498632145,-1.1708182612071658,0.7978816719079369,-0.3098333887596111,-1.0526575462045455,-0.5739716600061295,-1.6450606726957526,-1.027934640019717,-0.46587195616035915,-0.4423901211535289,0
-0.5972364075552695,0.9164802425130326,-1.1708182612071658,0.7978816719079369,-0.8883649373972351,-1.0526575462045455,-0.3840381527578487,-1.3195808914756186,-1.027934640019717,-0.46587195616035915,-0.9378379787303521,0
0.37503670344029105,-0.59090564795726,-1.1708182612071658,2.2840089705465854,-0.3098333887596111,-0.19802569357608377,-0.41569373729922887,-0.12832489220992788,0.19579991843059377,-0.46587195616035915,-0.19466619236511726,0
0.05094566644177088,0.06890073079537853,-1.1708182612071658,-1.1836213929435941,1.425761257153261,-0.19802569357608377,-0.6887231539686326,-0.017661766595082343,-0.8396677848735152,-0.46587195616035915,-0.19466619236511726,0
-0.2731453705567493,-0.5671332122522017,0.919166927055772,-0.1928698605178286,0.847229708515637,0.6566061590523781,-1.127944389480282,-0.017661766595082343,-0.933801212446616,-0.46587195616035915,-0.6901140499419405,0
-0.4351908890560094,-0.23383396063230266,0.919166927055772,1.2932574381208197,0.26869815987801293,2.365869864309302,1.325363412476679,1.6129919373177892,1.0430007665885013,2.146512548730852,-0.9378379787303521,1
0.05094566644177088,-0.2415963886176278,0.919166927055772,-0.9359335098371527,1.425761257153261,2.365869864309302,2.2750309487180833,1.7594578388668494,2.5491356077581138,2.146512548730852,0.5485055940001176,1
-0.9213274445537897,-0.4162510182874439,0.919166927055772,0.3025059056950542,-0.3098333887596111,0.6566061590523781,0.05914003082147333,1.599972746068984,0.4782002011498962,-0.46587195616035915,-0.9378379787303521,1
-0.9213274445537897,-0.7073420677371374,0.919166927055772,-0.44055774362426997,-0.8883649373972351,1.51123801168084,-0.5423160754647495,-0.017661766595082343,0.3840667735767953,2.146512548730852,-0.6901140499419405,0
-0.2731453705567493,0.2771278615017259,-1.1708182612071658,0.5501937888014956,-0.3098333887596111,-1.0526575462045455,-0.004171138261286959,-1.2219369571095784,-0.463134074581112,-0.46587195616035915,-0.9378379787303521,0
0.37503670344029105,-0.5831432199719347,0.919166927055772,-0.6882456267307113,0.26869815987801293,-0.19802569357608377,0.3756958762352748,-0.12832489220992788,1.5136679044540053,-0.46587195616035915,0.7962295227885292,1
-0.4351908890560094,0.2629614304285075,-1.1708182612071658,1.2932574381208197,-0.8883649373972351,1.51123801168084,2.4333088714249844,1.3884108882758968,1.3254010493078034,-0.46587195616035915,-0.9378379787303521,0
-0.1110998520574892,0.7675192494746428,0.919166927055772,0.05481802258861279,-1.4668964860348592,-0.19802569357608377,0.850529644355977,-0.09577691408791458,-0.2748672194349102,-0.46587195616035915,0.05305773642329436,0
3.2918560364269727,-0.2415963886176278,-1.1708182612071658,-0.9359335098371527,-0.3098333887596111,-1.0526575462045455,-1.2070833508337324,-1.6450606726957526,-1.2162014951659184,-0.46587195616035915,2.5302970243074103,0
-0.2731453705567493,-0.396844948324131,-1.1708182612071658,0.7978816719079369,-1.4668964860348592,-0.19802569357608377,-0.41569373729922887,-0.3431415478152164,-0.18073379186180957,-0.46587195616035915,-0.4423901211535289,1
-1.0833729630530498,-0.9313657393936214,0.919166927055772,-0.6882456267307113,0.26869815987801293,0.6566061590523781,-0.9696664667733814,0.7504705170844338,0.19579991843059377,-0.46587195616035915,-0.6901140499419405,1
0.5370822219395511,-0.13486300381940688,0.919166927055772,-0.9359335098371527,0.26869815987801293,-0.19802569357608377,-0.5739716600061295,0.2166836758834144,-0.7455343573004145,-0.46587195616035915,0.05305773642329436,1
-0.5972364075552695,-0.2190077231803316,0.919166927055772,0.7978816719079369,0.847229708515637,0.6566061590523781,2.4333088714249844,0.7081581455258167,2.643269035331215,2.146512548730852,-0.4423901211535289,1
0.6991277404388112,0.165931080611943,-1.1708182612071658,2.7793847367594684,-0.8883649373972351,0.6566061590523781,-0.7322495827130303,0.5096154789815346,-0.933801212446616,2.146512548730852,1.0439534515769409,0
0.21299118494103095,-0.12515996883775043,0.22250519763479268,2.036321087440144,0.26869815987801293,0.6566061590523781,-0.004171138261286959,1.075950298304568,-0.08660036428870868,2.146512548730852,0.05305773642329436,0
2.481628443930672,-0.59090564795726,-1.1708182612071658,0.05481802258861279,1.425761257153261,-0.19802569357608377,-0.7322495827130303,-0.36917993031282714,-0.2748672194349102,-0.46587195616035915,2.778020953095822,0
-0.2731453705567493,-0.20278424869100203,-1.1708182612071658,1.2932574381208197,-0.8883649373972351,-1.0526575462045455,-0.5739716600061295,-1.830584147991229,-0.5572675021542128,-0.46587195616035915,-0.4423901211535289,0
2.9677649994284523,-0.028129619021185954,0.919166927055772,-0.9359335098371527,-0.8883649373972351,-0.19802569357608377,-0.5739716600061295,0.5356538614791453,-0.7455343573004145,-0.46587195616035915,1.7871252379421758,0
-0.4351908890560094,1.6213863278604101,-1.1708182612071658,1.0455695550143784,-1.4668964860348592,-1.0526575462045455,0.05914003082147333,-1.830584147991229,-0.933801212446616,-0.46587195616035915,-0.4423901211535289,0
-0.5972364075552695,0.010604896625586589,-1.1708182612071658,0.05481802258861279,-0.8883649373972351,-0.19802569357608377,0.05914003082147333,-0.4635690668666663,-0.18073379186180957,-0.46587195616035915,-0.9378379787303521,0
-0.2731453705567493,-0.7461542076637632,0.919166927055772,0.5501937888014956,0.26869815987801293,-1.0526575462045455,-0.4948326986526792,-1.150331405241149,0.5723336287229971,-0.46587195616035915,-0.6901140499419405,0
1.0232187774373314,-0.59090564795726,0.919166927055772,-0.9359335098371527,0.26869815987801293,0.6566061590523781,-0.890527505419931,0.8350952602016686,-0.5572675021542128,-0.46587195616035915,1.0439534515769409,0
